278,56492256,T,800,377900
279,56591580,T,100,377900
280,56591580,T,100,377900
281,56594590,T,200,378000
282,56735912,T,700,377900
283,56765316,T,682,377800
284,56765318,T,18,377800
285,56765334,T,200,377800
286,56890914,T,85,377100
287,56892201,T,15,377100
288,56818029,T,1000,377400
289,56949318,T,100,377300
290,56954915,T,400,377300
291,56954915,T,100,377300
292,57020183,T,500,377900
293,57037486,T,718,377800
294,57037486,T,100,377800
295,57041971,T,400,377800
296,57042593,T,1382,377800
297,57105744,T,600,377800
298,57361704,T,77,378000
299,57416475,T,100,377600
300,57430738,T,40,377600
301,57577554,T,200,378100
302,57549781,T,1,377800
303,57564999,T,200,377800
304,57577554,T,50,378100
305,57598136,T,100,378600
306,57599841,T,2900,378400
307,34206498,T,300,370000
308,34254863,T,7750,372400
309,34254863,T,282,372400
310,34254926,T,400,372400
311,34255039,T,5168,372400
312,34090089,T,500,369600
313,34090089,T,100,369600
314,34110676,T,100,369300
315,34202863,T,300,369400
316,34202882,T,100,369400
317,34296550,T,100,372500
318,34300106,T,300,372500
319,34330436,T,62,373400
320,34339706,T,400,373200
321,34388345,T,400,372800
322,34391034,T,200,372800
323,34391035,T,200,372800
324,34392992,T,400,373900
325,34402976,T,63,374300
326,34403462,T,100,374200
327,34463159,T,100,374600
328,34548799,T,100,375200
329,34592823,T,200,374200
330,34605573,T,100,373700
331,34610292,T,200,374000
332,34637229,T,400,373500
333,34637230,T,400,373500
334,34637230,T,344,373500
335,34644519,T,200,373200
336,34672398,T,800,373300
337,34722763,T,100,372600
338,34723689,T,50,372600
339,34723814,T,100,372600
340,34725234,T,50,372600
341,34834678,T,51,372100
342,34834679,T,100,372100
343,34905844,T,100,371600
344,34939402,T,124,373000
345,34939398,T,124,372900
346,34999266,T,400,373100
347,35006085,T,200,373000
348,35200155,T,400,372100
349,35200570,T,400,372100
350,35220899,T,1,372000
351,35334295,T,1200,371000
352,35334295,T,1100,371000
353,35413690,T,100,371100
354,35490087,T,68,369800
355,35483342,T,400,370000
356,35541230,T,100,369300
357,35541230,T,29,369300
358,35548178,T,400,369700
359,35548995,T,100,370000
360,35608299,T,400,370400
361,35608022,T,200,370300
362,35600740,T,100,369900
363,35705672,T,100,369500
364,35759751,T,2,369800
365,35865578,T,200,370000
366,35865612,T,100,370000
367,35870110,T,200,369900
368,35920733,T,400,370600
369,35985664,T,200,371300
370,36012019,T,200,370500
371,36017225,T,37,370400
372,36045430,T,100,370300
373,36192411,T,100,370500
374,36262401,T,100,370000
375,36270174,T,400,369800
376,36272408,T,100,369900
377,36346835,T,200,369000
378,36397184,T,200,368400
379,36364009,T,200,368800
380,36419039,T,100,367800
381,36423015,T,600,367600
382,36436156,T,700,367500
383,36516264,T,300,367900
384,36516264,T,100,367900
385,36546299,T,200,367500
386,36624116,T,300,366700
387,36647327,T,100,366700
388,36803651,T,200,367500
389,36812764,T,800,367700
390,36838892,T,200,367900
391,36861171,T,100,367900
392,36862067,T,200,367900
393,36873668,T,300,367900
394,36879851,T,174,367900
395,36883458,T,26,367900
396,36886651,T,100,367900
397,37071312,T,600,368000
398,37133651,T,1400,367900
399,37200620,T,200,367800
400,37244657,T,5,367900
401,37264131,T,100,368000
402,37388029,T,400,367300
403,37581697,T,450,367100
404,37788018,T,300,366300
405,37977384,T,100,367000
406,37998082,T,92,367000
407,37998092,T,100,367000
408,37998102,T,100,367000
409,38048118,T,500,367200
410,38137150,T,102,366900
411,38137160,T,98,366900
412,38190716,T,300,367200
413,38351426,T,300,367300
414,38349058,T,100,367400
415,38477367,T,100,367300
416,38859451,T,100,367800
417,38903036,T,100,368000
418,38944364,T,400,368700
419,38972550,T,50,368700
420,38972551,T,100,368700
421,38972558,T,100,368700
422,38974779,T,350,368700
423,39008872,T,100,369600
424,39075089,T,100,369300
425,39075090,T,400,369300
426,39124394,T,100,370000
427,39222536,T,100,368900
428,39158227,T,100,369400
429,39402536,T,100,369300
430,39569548,T,300,369000
431,39608775,T,100,369000
432,40018156,T,600,369900
433,40034699,T,100,370000
434,40071342,T,200,370000
435,40120221,T,200,370900
436,40050451,T,100,370200
437,40050393,T,33,370100
438,40050394,T,300,370100
439,40140075,T,300,370500
440,40146138,T,97,370500
441,40179311,T,1303,370100
442,40797877,T,700,369800
443,41256930,T,100,370700
444,41143739,T,256,370100
445,41231768,T,100,370200
446,42418082,T,100,370900
447,41689525,T,100,370300
448,42342814,T,100,370700
449,42518968,T,600,370600
450,42529709,T,100,370800
451,43196565,T,132,371500
452,42702257,T,500,371200
453,42852229,T,200,370800
454,43027663,T,100,370800
455,43045421,T,400,370900
456,43236124,T,200,371800
457,43272395,T,100,372000
458,43234808,T,100,371700
459,43240650,T,200,371700
460,43245954,T,200,371700
461,43250321,T,200,371700
462,43272395,T,100,372000
463,43575753,T,300,372100
464,43644139,T,100,372500
465,43644478,T,300,372500
466,44227523,T,400,373400
467,44548975,T,200,374600
468,44444553,T,200,374300
469,44485911,T,200,374400
470,44481011,T,64,374300
471,44525203,T,200,374400
472,45140321,T,400,374300
473,45485773,T,400,374700
474,45676991,T,1100,375500
475,45676991,T,151,375500
476,45938519,T,150,375500
477,45941179,T,100,375600
478,46077570,T,100,376300
479,46150532,T,400,377100
480,46325768,T,400,376800
481,46316360,T,300,376500
482,46468463,T,654,377400
483,46632714,T,100,377600
484,46661878,T,100,377500
485,46861571,T,400,377700
486,47023067,T,500,377200
487,47194432,T,200,376100
488,47088332,T,600,376800
489,47298560,T,100,375200
490,47298594,T,100,375200
491,47539459,T,100,375200
492,47541459,T,100,375200
493,47541563,T,100,375200
494,47543951,T,100,375200
495,48000036,T,57,375100
496,47956715,T,800,375000
497,48468706,T,200,375500
498,48565358,T,665,375600
499,48565358,T,35,375600
500,48643617,T,47,376000
501,49127158,T,100,376700
502,49592128,T,100,376700
503,50297248,T,123,377000
504,50301105,T,177,377000
505,50461720,T,100,377300
506,50633273,T,80,377600
507,50954524,T,1,377500
508,51547638,T,100,376800
509,51632810,T,1500,376800
510,51632810,T,100,376800
511,51701866,T,100,376800
512,51762307,T,300,376900
513,51975077,T,400,377000
514,52279026,T,100,376900
515,52356485,T,100,377000
516,53021610,T,400,377500
517,53193344,T,100,377600
518,53242605,T,700,377600
519,53357020,T,366,377600
520,53364945,T,100,377600
521,53537769,T,700,377400
522,53537770,T,700,377400
523,53537770,T,100,377400
524,53537771,T,100,377400
525,53539448,T,1600,377300
526,53647488,T,100,377500
527,54012687,T,700,377300
528,54380392,T,1200,377600
529,54413164,T,300,377500
530,54803776,T,200,377900
531,54933777,T,100,378000
532,54973103,T,600,378200
533,55181635,T,100,378300
534,55009457,T,100,378500
535,55150083,T,600,378700
536,55266471,T,900,377900
537,55266471,T,200,377900
538,55360449,T,1200,377500
539,55360449,T,100,377500
540,55364281,T,200,377200
541,55364282,T,100,377200
542,55364302,T,400,377200
543,55381875,T,100,377300
544,55697756,T,100,378300
545,55933670,T,100,378300
546,56058498,T,200,378000
547,56060256,T,1000,377900
548,56061235,T,200,377800
549,56136322,T,1400,378100
550,56200542,T,1700,378100
551,56219310,T,100,377900
552,56268989,T,200,377900
553,56269002,T,37,377900
554,56298791,T,100,378000
555,56360722,T,100,377900
556,56361326,T,100,377900
557,56423370,T,500,377900
558,56440807,T,100,378000
559,56512474,T,100,378000
560,57003190,T,14,378000
561,57003206,T,100,378000
562,57007056,T,436,378000
563,56722475,T,1,377900
564,56804400,T,200,377600
565,56890914,T,200,377100
566,56835394,T,100,377400
567,56855538,T,50,377400
568,56883681,T,100,377200
569,56898840,T,100,377100
570,57000098,T,100,377900
571,56995489,T,100,377700
572,57015939,T,2600,378000
573,57122320,T,177,377800
574,57215476,T,100,377700
575,57256752,T,100,377800
576,57355697,T,791,378000
577,57356002,T,100,378000
578,57359994,T,100,378000
579,57360775,T,500,378000
580,57361179,T,400,378000
581,57361699,T,209,378000
582,57416214,T,639,377600
583,57491832,T,600,377500
584,57577554,T,400,378100
585,57516475,T,100,377500
586,57549781,T,200,377800
587,57549781,T,100,377800
588,57569763,T,400,377900
589,57570034,T,700,377900
590,57577554,T,100,378100
591,57590450,T,17,378300
592,57590457,T,148,378300
593,52770529,T,686,377550
594,52770530,T,990,377550
595,52770531,T,711,377550
596,52770531,T,663,377550
597,52770532,T,100,377550
598,52770537,T,100,377550
599,52782961,T,75,377350
600,52791658,T,500,377300
601,52791659,T,325,377300
602,52791659,T,100,377300
603,52805420,T,100,377250
604,52806456,T,75,377250
605,52807417,T,25,377250
606,52815283,T,900,377200
607,52816874,T,100,377100
608,52824617,T,141,377200
609,52832285,T,7900,377200
610,52832285,T,100,377200
611,52890966,T,100,377350
612,52905606,T,32,377450
613,52926375,T,51,377450
614,52944491,T,300,377500
615,52944493,T,100,377500
616,52952803,T,300,377550
617,52952814,T,900,377550
618,52952829,T,257,377550
619,52977956,T,75,377450
620,52978471,T,25,377450
621,52998359,T,500,377400
622,52998978,T,75,377450
623,53021610,T,25,377450
624,53049535,T,100,377500
625,53049535,T,100,377500
626,53064350,T,100,377550
627,53071612,T,1640,377550
628,53074347,T,500,377550
629,53083305,T,2500,377550
630,53083329,T,1348,377550
631,53101024,T,100,377550
632,53117896,T,100,377550
633,53127041,T,600,377550
634,53127044,T,100,377550
635,53136105,T,400,377550
636,53138078,T,100,377550
637,53138104,T,200,377550
638,53140783,T,100,377550
639,53146269,T,100,377550
640,53149399,T,3400,377550
641,53157478,T,4355,377550
642,53157478,T,100,377600
643,53157478,T,600,377600
644,53157481,T,100,377550
645,53157481,T,100,377550
646,53174753,T,11214,377550
647,53174753,T,100,377550
648,53174784,T,100,377550
649,53174784,T,100,377550
650,53174784,T,300,377550
651,53174784,T,100,377550
652,53180773,T,100,377550
653,53182604,T,900,377550
654,53183615,T,2062,377550
655,53193344,T,100,377550
656,53210206,T,300,377590
657,53214327,T,100,377550
658,53242605,T,64,377600
659,53324654,T,79,377500
660,53324988,T,100,377500
661,53350615,T,94,377600
662,53350616,T,6,377600
663,53357020,T,100,377650
664,53382823,T,100,377650
665,53406041,T,100,377750
666,53423389,T,100,377950
667,53425318,T,200,377950
668,53427528,T,100,377950
669,53427531,T,56,377900
670,53436982,T,75,377950
671,53467153,T,100,377850
672,53489166,T,100,377600
673,53489177,T,100,377600
674,53489177,T,100,377600
675,53489177,T,104,377600
676,53527543,T,230,377400
677,53527545,T,149,377400
678,53527547,T,100,377400
679,53527547,T,100,377400
680,53527547,T,100,377400
681,53527547,T,50,377400
682,53527548,T,271,377400
683,53530641,T,100,377400
684,53566051,T,100,377250
685,53566051,T,100,377250
686,53568105,T,100,377250
687,53581258,T,100,377250
688,53589204,T,100,377250
689,53589207,T,100,377250
690,53591061,T,900,377300
691,53591061,T,100,377300
692,53592754,T,200,377350
693,53592811,T,15,377350
694,53601380,T,100,377300
695,53634450,T,100,377450
696,53638054,T,100,377450
697,53640954,T,75,377450
698,53641062,T,25,377450
699,53647488,T,700,377500
700,53648931,T,350,377500
701,53672965,T,75,377350
702,53673240,T,1000,377300
703,53673240,T,100,377300
704,53673613,T,100,377150
705,53716266,T,100,377350
706,53725046,T,100,377350
707,53727063,T,60,377300
708,53727063,T,40,377300
709,53727063,T,40,377300
710,53727063,T,100,377300
711,53740754,T,100,377100
712,53821106,T,100,377050
713,53821106,T,100,377050
714,53837691,T,100,377050
715,53852562,T,425,377100
716,53852562,T,100,377100
717,53852562,T,100,377100
718,53868803,T,1800,377200
719,53906939,T,100,377300
720,53916932,T,100,377250
721,53921228,T,100,377250
722,53930733,T,100,377250
723,53930737,T,1800,377200
724,53964376,T,100,377400
725,53964802,T,100,377550
726,54000066,T,100,377450
727,54003140,T,100,377450
728,54010185,T,100,377250
729,54010185,T,2800,377250
730,54010204,T,7,377250
731,54010204,T,100,377250
732,54010227,T,100,377250
733,54016985,T,100,377250
734,54024985,T,75,377250
735,54025846,T,90,377150
736,54029680,T,100,377150
737,54029739,T,2,377150
738,54029741,T,98,377150
739,54029741,T,2,377150
740,54032624,T,100,377150
741,54032624,T,100,377150
742,54042104,T,100,377150
743,54042104,T,42,377150
744,54044017,T,100,377100
745,54044017,T,100,377100
746,54044017,T,1000,377100
747,54044017,T,100,377100
748,54062211,T,1000,377000
749,54062211,T,100,377000
750,54062211,T,100,377000
751,54062218,T,100,377000
752,54062223,T,100,377000
753,54062225,T,100,377000
754,54062228,T,100,377000
755,54064886,T,5,377100
756,54064886,T,47,377100
757,54090057,T,100,377350
758,54092845,T,100,377300
759,54092845,T,5588,377300
760,54100486,T,100,377250
761,54100486,T,200,377250
762,54134418,T,100,377250
763,54134418,T,200,377250
764,54134418,T,100,377250
765,54143517,T,48,377200
766,54143518,T,100,377200
767,54143518,T,500,377200
768,54143518,T,100,377200
769,54143519,T,151,377200
770,54143520,T,2195,377200
771,54143520,T,1994,377200
772,54143520,T,201,377200
773,54143523,T,1562,377200
774,54143523,T,19,377200
775,54143523,T,81,377200
776,54143523,T,249,377200
777,54153254,T,100,377100
778,54153255,T,100,377100
779,54155122,T,100,377050
780,54159116,T,100,377050
781,54161698,T,166,377090
782,54161698,T,100,377050
783,54164541,T,200,377150
784,54178952,T,100,377450
785,54197050,T,100,377500
786,54205775,T,1000,377600
787,54205776,T,299,377600
788,54233866,T,59,377850
789,54252237,T,100,377950
790,54252240,T,100,377950
791,54252254,T,100,378050
792,54253148,T,100,378050
793,54253149,T,100,378050
794,54253154,T,100,378050
795,54254325,T,100,378150
796,54254555,T,100,378150
797,54254555,T,700,378150
798,54255258,T,100,378150
799,54259998,T,200,378350
800,54260007,T,100,378250
801,54260007,T,800,378250
802,54267284,T,100,378250
803,54267286,T,100,378250
804,54267286,T,300,378250
805,54267286,T,100,378250
806,54267531,T,100,378250
807,54273798,T,300,378250
808,54273798,T,100,378250
809,54273798,T,100,378250
810,54285775,T,100,378300
811,54285775,T,500,378300
812,54285775,T,100,378300
813,54290463,T,100,378350
814,54295607,T,224,378400
815,54295607,T,8,378350
816,54303117,T,100,378350
817,54303217,T,200,378350
818,54303217,T,100,378350
819,54303217,T,100,378350
820,54303266,T,323,378200
821,54303274,T,200,378200
822,54311481,T,100,378150
823,54311481,T,200,378150
824,54311493,T,100,378150
825,54317579,T,1000,378100
826,54317583,T,76,378100
827,54331453,T,100,378050
828,54331453,T,50,378050
829,54334760,T,200,378000
830,54341645,T,100,377900
831,54356457,T,86,377850
832,54366329,T,100,377750
833,54366329,T,100,377750
834,54405378,T,200,377600
835,54405378,T,100,377600
836,54405507,T,200,377550
837,54405507,T,100,377550
838,54405507,T,100,377550
839,54410314,T,100,377550
840,54410316,T,100,377550
841,54500963,T,75,377550
842,54527065,T,225,377500
843,54527066,T,343,377500
844,54527066,T,375,377500
845,54527072,T,57,377500
846,54556240,T,100,377550
847,54556242,T,100,377550
848,54566348,T,100,377550
849,54573460,T,100,377550
850,54577152,T,200,377500
851,54577152,T,100,377500
852,54577152,T,1500,377500
853,54577153,T,1700,377500
854,54577153,T,1000,377500
855,54577153,T,100,377500
856,54577170,T,1377,377500
857,54577171,T,100,377500
858,54577171,T,300,377500
859,54577172,T,200,377500
860,54577173,T,300,377500
861,54577561,T,100,377450
862,54582126,T,232,377450
863,54582126,T,145,377450
864,54582126,T,555,377450
865,54582127,T,133,377450
866,54582136,T,101,377450
867,54582935,T,1500,377450
868,54582935,T,200,377450
869,54583019,T,100,377450
870,54586143,T,700,377500
871,54586143,T,6043,377500
872,54586143,T,900,377500
873,54586145,T,100,377500
874,54586145,T,200,377500
875,54586145,T,100,377500
876,54586146,T,100,377500
877,54586146,T,100,377500
878,54586146,T,100,377500
879,54586150,T,200,377500
880,54586151,T,200,377500
881,54586292,T,2400,377500
882,54586325,T,157,377500
883,54586365,T,500,377500
884,54587973,T,200,377550
885,54611672,T,100,377550
886,54611672,T,100,377550
887,54613267,T,100,377550
888,54613854,T,100,377550
889,54614141,T,715,377600
890,54614142,T,15,377600
891,54614142,T,85,377600
892,54614142,T,400,377600
893,54614144,T,43,377650
894,54614144,T,157,377650
895,54614146,T,100,377650
896,54622447,T,200,377650
897,54622447,T,100,377650
898,54629777,T,100,377650
899,54641241,T,100,377650
900,54641241,T,200,377650
901,54641241,T,100,377650
902,54641241,T,100,377650
903,54715073,T,800,377550
904,54715073,T,100,377550
905,54726936,T,100,377550
906,54727462,T,100,377550
907,54727465,T,100,377500
908,54727469,T,50,377500
909,54727469,T,100,377500
910,54727472,T,100,377500
911,54727737,T,293,377500
912,54738931,T,41,377600
913,54739141,T,141,377600
914,54741094,T,400,377600
915,54741102,T,100,377600
916,54741103,T,100,377600
917,54741418,T,300,377600
918,54741420,T,100,377600
919,54746296,T,100,377650
920,56027249,T,100,378150
921,56040003,T,100,378150
922,56053043,T,100,378150
923,56058498,T,200,378050
924,56061003,T,1000,377700
925,56061003,T,100,377700
926,56061201,T,100,377750
927,56099999,T,100,377850
928,56104253,T,100,377850
929,56104253,T,89,377850
930,56104253,T,700,377850
931,56104257,T,100,377900
932,56104257,T,3100,377900
933,56104257,T,100,377900
934,56104257,T,2400,377900
935,56104257,T,3100,377900
936,56104257,T,911,377900
937,56106820,T,100,377950
938,56106820,T,100,377950
939,56106820,T,200,377950
940,56106820,T,300,377950
941,56108522,T,100,377950
942,56108530,T,200,377900
943,56108532,T,100,377900
944,56108532,T,100,377900
945,56115927,T,100,377900
946,56115930,T,100,377950
947,56118830,T,100,377950
948,56123391,T,100,378050
949,56123391,T,200,378050
950,56123391,T,1000,378010
951,56127012,T,77,378050
952,56136322,T,1565,378100
953,56136323,T,100,378100
954,56156041,T,100,378250
955,56156041,T,100,378250
956,56156041,T,100,378250
957,56156041,T,200,378250
958,56156042,T,100,378250
959,56156042,T,100,378250
960,56156042,T,100,378250
961,56156042,T,88,378250
962,56167831,T,100,378050
963,56167831,T,200,378050
964,56177476,T,100,378050
965,56177476,T,200,378050
966,56181846,T,800,378000
967,56181846,T,1096,378000
968,56181854,T,604,378000
969,56182573,T,200,377950
970,56182573,T,100,377950
971,56189426,T,100,377950
972,56189427,T,100,377950
973,56189427,T,100,377950
974,56193925,T,100,377950
975,56193925,T,111,378000
976,56193925,T,100,378000
977,56193962,T,100,378050
978,56193963,T,100,378050
979,56200542,T,200,378050
980,56200542,T,100,378050
981,56200554,T,100,378150
982,56200554,T,100,378150
983,56201269,T,100,378150
984,56201269,T,100,378150
985,56207198,T,100,378150
986,56211462,T,100,378150
987,56211462,T,100,378100
988,56219310,T,2,377900
989,56219310,T,3,377800
990,56219310,T,1400,377700
991,56219310,T,3,377700
992,56219310,T,300,377700
993,56219310,T,3,377600
994,56219519,T,50,377650
995,56219519,T,150,377650
996,56219519,T,350,377650
997,56219528,T,100,377650
998,56219531,T,200,377650
999,56219559,T,8600,377650
1000,56219560,T,1500,377650
1001,56219560,T,1779,377650
1002,56219644,T,100,377550
1003,56220472,T,287,377400
1004,56227432,T,200,377450
1005,56230274,T,100,377500
1006,56230282,T,16,377550
1007,56232229,T,184,377550
1008,56232229,T,100,377550
1009,56233436,T,100,377550
1010,56233447,T,100,377550
1011,56235366,T,100,377450
1012,56235776,T,100,377450
1013,56235784,T,100,377450
1014,56243242,T,100,377450
1015,56243275,T,100,377450
1016,56243275,T,200,377500
1017,56243275,T,1800,377500
1018,56251852,T,100,377550
1019,56254697,T,681,377550
1020,56256276,T,4197,377600
1021,56256276,T,100,377600
1022,56256276,T,130,377600
1023,56256277,T,70,377600
1024,56256281,T,100,377650
1025,56260055,T,100,377650
1026,56261512,T,100,377650
1027,56261513,T,207,377650
1028,56261517,T,195,377650
1029,56261520,T,2025,377650
1030,56261521,T,2183,377650
1031,56261521,T,5503,377650
1032,56261605,T,1485,377650
1033,56262596,T,5203,377650
1034,56265279,T,400,377700
1035,56266069,T,100,377750
1036,56268910,T,100,377750
1037,56268910,T,100,377800
1038,56272249,T,300,377950
1039,56280001,T,100,377950
1040,56299195,T,6,377950
1041,56300048,T,100,377950
1042,56305324,T,100,377950
1043,56305324,T,94,377950
1044,56305324,T,400,377950
1045,56305324,T,400,377950
1046,56305324,T,100,377950
1047,56311812,T,500,377950
1048,56315774,T,24,378000
1049,56321179,T,100,377950
1050,56329866,T,154,378000
1051,56340000,T,100,377950
1052,56342223,T,200,378000
1053,56343867,T,100,378050
1054,56343868,T,100,378000
1055,56357042,T,100,378000
1056,56360542,T,100,377950
1057,56360544,T,100,377950
1058,56360646,T,100,377950
1059,56360717,T,100,377950
1060,56360722,T,100,377950
1061,56361025,T,100,377950
1062,56361326,T,100,377900
1063,56361341,T,100,377950
1064,56361858,T,300,377950
1065,56361858,T,100,377950
